X,Y
559.264,-0.001133096287958324
557.336,-0.0020514787174761295
555.407,-0.0016068740515038371
553.479,0.0001880763884400949
551.55,0.0007249147747643292
549.622,-0.0013810485834255815
547.693,-0.002724431687965989
545.765,-0.0014180393191054463
543.836,-0.0013651613844558597
541.908,-0.0013585552806034684
539.979,-0.002569022122770548
538.051,-0.0024567197542637587
536.122,-0.0018488812493160367
534.194,-0.0020956997759640217
532.265,-0.0019236046355217695
530.337,-0.0013992140302434564
528.408,-0.000989314983598888
526.48,-0.0006880132132209837
524.551,-0.0016105714021250606
522.623,-0.0016121228691190481
520.694,-0.0021914143580943346
518.766,-0.003548105014488101
516.837,-0.002648363821208477
514.909,-0.0007800695020705462
512.98,-0.0009548004600219429
511.052,-0.000824916351120919
509.123,-0.0005215478013269603
507.195,7.4883573688566685e-06
505.266,-0.0005134396487846971
503.338,-0.001498483237810433
501.409,-0.001975622959434986
499.481,-0.0003210164431948215
497.552,0.00046502004261128604
495.624,0.0002843499823939055
493.695,-0.0018806855659931898
491.767,-0.002681558718904853
489.838,-0.0027178791351616383
487.91,-0.0016453639836981893
485.981,0.00018721453670877963
484.053,-0.0014998700935393572
482.124,-0.005328791681677103
480.196,-0.0052655525505542755
478.267,-0.0008940626285038888
476.339,0.0005812284653075039
474.41,-0.0016765891341492534
472.482,-0.0022316984832286835
470.553,-0.001751375151798129
468.625,-0.0015191201819106936
466.696,-0.000847867107950151
464.768,-0.003101181471720338
462.839,-0.004939785227179527
460.911,-0.003322464879602194
458.982,-0.0019113330636173487
457.054,-0.0038834556471556425
455.125,-0.004741808399558067
453.197,-0.0024750379379838705
451.268,0.0006340849213302135
449.34,0.000963545695412904
447.411,-0.0010479571064934134
445.483,-0.001252778572961688
443.554,-0.0019702136050909758
441.626,-0.0037216930650174618
439.697,-0.005729842931032181
437.769,-0.007564245723187923
435.84,-0.005174409598112106
433.912,-0.00013085974205750972
431.983,-0.0028269535396248102
430.055,-0.008032071404159069
428.126,-0.006841584108769894
426.198,-0.002551630139350891
424.269,-0.0061273882165551186
422.341,-0.01202406920492649
420.412,-0.01087515614926815
418.484,-0.009826024062931538
416.555,-0.006745192687958479
414.627,-0.007856455631554127
412.698,-0.004880192223936319
410.77,0.00300028920173645
408.841,-0.00536233838647604
406.913,-0.018254967406392097
404.984,-0.017010623589158058
403.056,-0.007872269488871098
401.127,-0.011746260337531567
399.199,-0.023677561432123184
